Chemin : Leeds (Longitude : -1.5491 | Latitude : 53.8008) to Zaragoza (Longitude : -0.8773 | Latitude : 41.6488)
"[286.02137622202815, 4.969032264908645, 24840000, 3]",1
"[286.02137622202815, 4.969032264908645, 24840000, 2]",1
"[286.02137622202815, 4.969032264908645, 24840000, 1]",1
"[286.02137622202815, 4.969032264908645, 24840000, 0]",0
"[286.0158723738, 4.918202607742119, 24843600, 0]",0
"[286.0103685255717, 4.867696706353723, 24847200, 0]",0
"[286.00479794768023, 4.817386047685972, 24850800, 0]",0
"[285.9989703436738, 4.767399144796351, 24854400, 0]",0
Chemin : Leeds (Longitude : -1.5491 | Latitude : 53.8008) to Rome (Longitude : 12.4964 | Latitude : 41.9028)
"[-1.5491, 53.8008, 18057600, 16]",1
"[-1.5491, 53.8008, 18057600, 15]",1
"[-1.5491, 53.8008, 18057600, 14]",0
"[358.9622957238514, 53.63895421671596, 18061200, 14]",0
"[359.47110140147777, 53.46843375708555, 18064800, 14]",0
"[359.9773837625422, 53.290019591991346, 18068400, 14]",0
"[0.48816659871920365, 53.20926141110145, 18072000, 14]",0
"[1.0018335592864105, 53.19039211496255, 18075600, 14]",0
"[1.5147244952398182, 53.1634907077647, 18079200, 14]",1
"[1.5147244952398182, 53.1634907077647, 18079200, 13]",1
"[1.5147244952398182, 53.1634907077647, 18079200, 12]",1
"[1.5147244952398182, 53.1634907077647, 18079200, 11]",1
"[1.5147244952398182, 53.1634907077647, 18079200, 10]",0
"[2.3127824883320613, 53.1485385867447, 18082800, 10]",2
"[2.3127824883320613, 53.1485385867447, 18082800, 11]",2
"[2.3127824883320613, 53.1485385867447, 18082800, 12]",2
"[2.3127824883320613, 53.1485385867447, 18082800, 13]",2
"[2.3127824883320613, 53.1485385867447, 18082800, 14]",0
"[2.8328875124116735, 53.15512027191762, 18086400, 14]",2
"[2.8328875124116735, 53.15512027191762, 18086400, 15]",0
"[3.360028648871719, 53.21461471289285, 18090000, 15]",0
"[3.8876887838305265, 53.270609623702974, 18093600, 15]",1
"[3.8876887838305265, 53.270609623702974, 18093600, 14]",0
"[4.4105543655116435, 53.319281718404746, 18097200, 14]",0
"[4.9332247044721385, 53.36277866692525, 18100800, 14]",0
"[5.447561389839223, 53.38319029961831, 18104400, 14]",2
"[5.447561389839223, 53.38319029961831, 18104400, 15]",0
"[5.959033735891467, 53.426178142177704, 18108000, 15]",0
"[6.4711535934999915, 53.46735196312581, 18111600, 15]",0
"[6.983658990280901, 53.50645473634764, 18115200, 15]",0
"[7.49616438706181, 53.5434864618432, 18118800, 15]",0
"[7.976588194262661, 53.59900940867454, 18122400, 15]",0
"[8.423895112850744, 53.61034086090911, 18126000, 15]",0
"[8.872820810329472, 53.62147707042304, 18129600, 15]",0
"[9.323298557035628, 53.632418037216326, 18133200, 15]",0
"[9.775071326854345, 53.643035248231485, 18136800, 15]",0
"[10.215808970907574, 53.651665408158365, 18140400, 15]",0
"[10.612286232329097, 53.654517426767214, 18144000, 15]",1
"[10.612286232329097, 53.654517426767214, 18144000, 14]",1
"[10.612286232329097, 53.654517426767214, 18144000, 13]",1
"[10.612286232329097, 53.654517426767214, 18144000, 12]",1
"[10.612286232329097, 53.654517426767214, 18144000, 11]",1
"[10.612286232329097, 53.654517426767214, 18144000, 10]",1
"[10.612286232329097, 53.654517426767214, 18144000, 9]",1
"[10.612286232329097, 53.654517426767214, 18144000, 8]",1
"[10.612286232329097, 53.654517426767214, 18144000, 7]",1
"[10.612286232329097, 53.654517426767214, 18144000, 6]",1
"[10.612286232329097, 53.654517426767214, 18144000, 5]",1
"[10.612286232329097, 53.654517426767214, 18144000, 4]",1
"[10.612286232329097, 53.654517426767214, 18144000, 3]",1
"[10.612286232329097, 53.654517426767214, 18144000, 2]",1
"[10.612286232329097, 53.654517426767214, 18144000, 1]",0
"[10.357233408825266, 53.63282578963245, 18147600, 1]",0
"[10.102437611436358, 53.611134152497684, 18151200, 1]",0
"[9.847041247079005, 53.58944251536292, 18154800, 1]",2
"[9.847041247079005, 53.58944251536292, 18154800, 2]",2
"[9.847041247079005, 53.58944251536292, 18154800, 3]",2
"[9.847041247079005, 53.58944251536292, 18154800, 4]",2
"[9.847041247079005, 53.58944251536292, 18154800, 5]",2
"[9.847041247079005, 53.58944251536292, 18154800, 6]",2
"[9.847041247079005, 53.58944251536292, 18154800, 7]",2
"[9.847041247079005, 53.58944251536292, 18154800, 8]",2
"[9.847041247079005, 53.58944251536292, 18154800, 9]",0
"[10.927698374396641, 53.60791449121633, 18158400, 9]",1
"[10.927698374396641, 53.60791449121633, 18158400, 8]",1
"[10.927698374396641, 53.60791449121633, 18158400, 7]",1
"[10.927698374396641, 53.60791449121633, 18158400, 6]",1
"[10.927698374396641, 53.60791449121633, 18158400, 5]",1
"[10.927698374396641, 53.60791449121633, 18158400, 4]",1
"[10.927698374396641, 53.60791449121633, 18158400, 3]",1
"[10.927698374396641, 53.60791449121633, 18158400, 2]",1
"[10.927698374396641, 53.60791449121633, 18158400, 1]",0
"[10.673097819728412, 53.58622285408156, 18162000, 1]",0
"[10.4186257781177, 53.5645312169468, 18165600, 1]",2
"[10.4186257781177, 53.5645312169468, 18165600, 2]",2
"[10.4186257781177, 53.5645312169468, 18165600, 3]",2
"[10.4186257781177, 53.5645312169468, 18165600, 4]",2
"[10.4186257781177, 53.5645312169468, 18165600, 5]",2
"[10.4186257781177, 53.5645312169468, 18165600, 6]",2
"[10.4186257781177, 53.5645312169468, 18165600, 7]",2
"[10.4186257781177, 53.5645312169468, 18165600, 8]",2
"[10.4186257781177, 53.5645312169468, 18165600, 9]",0
"[11.590001342907158, 53.392490813870225, 18169200, 9]",0
"[12.73990992109907, 53.24972530757384, 18172800, 9]",1
"[12.73990992109907, 53.24972530757384, 18172800, 8]",1
"[12.73990992109907, 53.24972530757384, 18172800, 7]",1
"[12.73990992109907, 53.24972530757384, 18172800, 6]",1
"[12.73990992109907, 53.24972530757384, 18172800, 5]",1
"[12.73990992109907, 53.24972530757384, 18172800, 4]",1
"[12.73990992109907, 53.24972530757384, 18172800, 3]",1
"[12.73990992109907, 53.24972530757384, 18172800, 2]",1
"[12.73990992109907, 53.24972530757384, 18172800, 1]",0
"[12.521051015082719, 53.242278924676825, 18176400, 1]",0
"[12.295230100786284, 53.24381370692949, 18180000, 1]",2
"[12.295230100786284, 53.24381370692949, 18180000, 2]",2
"[12.295230100786284, 53.24381370692949, 18180000, 3]",2
"[12.295230100786284, 53.24381370692949, 18180000, 4]",2
"[12.295230100786284, 53.24381370692949, 18180000, 5]",2
"[12.295230100786284, 53.24381370692949, 18180000, 6]",2
"[12.295230100786284, 53.24381370692949, 18180000, 7]",2
"[12.295230100786284, 53.24381370692949, 18180000, 8]",2
"[12.295230100786284, 53.24381370692949, 18180000, 9]",0
"[13.413084518707137, 53.181566532450695, 18183600, 9]",1
"[13.413084518707137, 53.181566532450695, 18183600, 8]",1
"[13.413084518707137, 53.181566532450695, 18183600, 7]",1
"[13.413084518707137, 53.181566532450695, 18183600, 6]",1
"[13.413084518707137, 53.181566532450695, 18183600, 5]",1
"[13.413084518707137, 53.181566532450695, 18183600, 4]",1
"[13.413084518707137, 53.181566532450695, 18183600, 3]",1
"[13.413084518707137, 53.181566532450695, 18183600, 2]",1
"[13.413084518707137, 53.181566532450695, 18183600, 1]",0
"[13.19454936846887, 53.17509141688809, 18187200, 1]",2
"[13.19454936846887, 53.17509141688809, 18187200, 2]",2
"[13.19454936846887, 53.17509141688809, 18187200, 3]",2
"[13.19454936846887, 53.17509141688809, 18187200, 4]",2
"[13.19454936846887, 53.17509141688809, 18187200, 5]",2
"[13.19454936846887, 53.17509141688809, 18187200, 6]",2
"[13.19454936846887, 53.17509141688809, 18187200, 7]",2
"[13.19454936846887, 53.17509141688809, 18187200, 8]",0
"[14.476073573754888, 52.922665691659425, 18190800, 8]",0
"[15.735779787220451, 52.68732536823218, 18194400, 8]",1
"[15.735779787220451, 52.68732536823218, 18194400, 7]",1
"[15.735779787220451, 52.68732536823218, 18194400, 6]",1
"[15.735779787220451, 52.68732536823218, 18194400, 5]",1
"[15.735779787220451, 52.68732536823218, 18194400, 4]",1
"[15.735779787220451, 52.68732536823218, 18194400, 3]",1
"[15.735779787220451, 52.68732536823218, 18194400, 2]",1
"[15.735779787220451, 52.68732536823218, 18194400, 1]",1
"[15.735779787220451, 52.68732536823218, 18194400, 0]",0
"[15.412671520645972, 52.665762244154905, 18198000, 0]",0
"[15.089758496792172, 52.64368012157886, 18201600, 0]",0
"[14.76613123171893, 52.62810773844725, 18205200, 0]",0
"[14.44237545358817, 52.616776286212676, 18208800, 0]",2
"[14.44237545358817, 52.616776286212676, 18208800, 1]",2
"[14.44237545358817, 52.616776286212676, 18208800, 2]",2
"[14.44237545358817, 52.616776286212676, 18208800, 3]",2
"[14.44237545358817, 52.616776286212676, 18208800, 4]",2
"[14.44237545358817, 52.616776286212676, 18208800, 5]",2
"[14.44237545358817, 52.616776286212676, 18208800, 6]",2
"[14.44237545358817, 52.616776286212676, 18208800, 7]",2
"[14.44237545358817, 52.616776286212676, 18208800, 8]",0
"[15.739120317325671, 52.35925734300106, 18212400, 8]",1
"[15.739120317325671, 52.35925734300106, 18212400, 7]",1
"[15.739120317325671, 52.35925734300106, 18212400, 6]",1
"[15.739120317325671, 52.35925734300106, 18212400, 5]",1
"[15.739120317325671, 52.35925734300106, 18212400, 4]",1
"[15.739120317325671, 52.35925734300106, 18212400, 3]",1
"[15.739120317325671, 52.35925734300106, 18212400, 2]",1
"[15.739120317325671, 52.35925734300106, 18212400, 1]",1
"[15.739120317325671, 52.35925734300106, 18212400, 0]",0
"[15.335463591659789, 52.30751820189447, 18216000, 0]",0
"[14.932649620270809, 52.25480779345349, 18219600, 0]",0
"[14.525041095604251, 52.223789022147265, 18223200, 0]",2
"[14.525041095604251, 52.223789022147265, 18223200, 1]",2
"[14.525041095604251, 52.223789022147265, 18223200, 2]",2
"[14.525041095604251, 52.223789022147265, 18223200, 3]",2
"[14.525041095604251, 52.223789022147265, 18223200, 4]",2
"[14.525041095604251, 52.223789022147265, 18223200, 5]",2
"[14.525041095604251, 52.223789022147265, 18223200, 6]",2
"[14.525041095604251, 52.223789022147265, 18223200, 7]",2
"[14.525041095604251, 52.223789022147265, 18223200, 8]",0
"[15.637204246674173, 52.01667930325141, 18226800, 8]",1
"[15.637204246674173, 52.01667930325141, 18226800, 7]",1
"[15.637204246674173, 52.01667930325141, 18226800, 6]",1
"[15.637204246674173, 52.01667930325141, 18226800, 5]",1
"[15.637204246674173, 52.01667930325141, 18226800, 4]",1
"[15.637204246674173, 52.01667930325141, 18226800, 3]",1
"[15.637204246674173, 52.01667930325141, 18226800, 2]",1
"[15.637204246674173, 52.01667930325141, 18226800, 1]",1
"[15.637204246674173, 52.01667930325141, 18226800, 0]",0
"[15.236332809953979, 51.964292650588554, 18230400, 0]",2
"[15.236332809953979, 51.964292650588554, 18230400, 1]",2
"[15.236332809953979, 51.964292650588554, 18230400, 2]",0
"[15.077563965612399, 51.917348062759594, 18234000, 2]",0
"[14.918179715495853, 51.87241031109424, 18237600, 2]",2
"[14.918179715495853, 51.87241031109424, 18237600, 3]",2
"[14.918179715495853, 51.87241031109424, 18237600, 4]",2
"[14.918179715495853, 51.87241031109424, 18237600, 5]",2
"[14.918179715495853, 51.87241031109424, 18237600, 6]",2
"[14.918179715495853, 51.87241031109424, 18237600, 7]",2
"[14.918179715495853, 51.87241031109424, 18237600, 8]",2
"[14.918179715495853, 51.87241031109424, 18237600, 9]",0
"[15.921849967078003, 51.65607229347142, 18241200, 9]",1
"[15.921849967078003, 51.65607229347142, 18241200, 8]",1
"[15.921849967078003, 51.65607229347142, 18241200, 7]",1
"[15.921849967078003, 51.65607229347142, 18241200, 6]",1
"[15.921849967078003, 51.65607229347142, 18241200, 5]",1
"[15.921849967078003, 51.65607229347142, 18241200, 4]",1
"[15.921849967078003, 51.65607229347142, 18241200, 3]",1
"[15.921849967078003, 51.65607229347142, 18241200, 2]",1
"[15.921849967078003, 51.65607229347142, 18241200, 1]",0
"[15.662716831515922, 51.62304920410209, 18244800, 1]",0
"[15.404102694452604, 51.59002611473276, 18248400, 1]",2
"[15.404102694452604, 51.59002611473276, 18248400, 2]",0
"[15.247471627500431, 51.54243401534754, 18252000, 2]",2
"[15.247471627500431, 51.54243401534754, 18252000, 3]",2
"[15.247471627500431, 51.54243401534754, 18252000, 4]",2
"[15.247471627500431, 51.54243401534754, 18252000, 5]",2
"[15.247471627500431, 51.54243401534754, 18252000, 6]",2
"[15.247471627500431, 51.54243401534754, 18252000, 7]",2
"[15.247471627500431, 51.54243401534754, 18252000, 8]",2
"[15.247471627500431, 51.54243401534754, 18252000, 9]",0
"[16.23217365756699, 51.26661630562381, 18255600, 9]",1
"[16.23217365756699, 51.26661630562381, 18255600, 8]",1
"[16.23217365756699, 51.26661630562381, 18255600, 7]",1
"[16.23217365756699, 51.26661630562381, 18255600, 6]",1
"[16.23217365756699, 51.26661630562381, 18255600, 5]",1
"[16.23217365756699, 51.26661630562381, 18255600, 4]",1
"[16.23217365756699, 51.26661630562381, 18255600, 3]",1
"[16.23217365756699, 51.26661630562381, 18255600, 2]",1
"[16.23217365756699, 51.26661630562381, 18255600, 1]",1
"[16.23217365756699, 51.26661630562381, 18255600, 0]",0
"[15.866329628279288, 51.25793668300861, 18259200, 0]",2
"[15.866329628279288, 51.25793668300861, 18259200, 1]",2
"[15.866329628279288, 51.25793668300861, 18259200, 2]",2
"[15.866329628279288, 51.25793668300861, 18259200, 3]",2
"[15.866329628279288, 51.25793668300861, 18259200, 4]",2
"[15.866329628279288, 51.25793668300861, 18259200, 5]",2
"[15.866329628279288, 51.25793668300861, 18259200, 6]",2
"[15.866329628279288, 51.25793668300861, 18259200, 7]",2
"[15.866329628279288, 51.25793668300861, 18259200, 8]",2
"[15.866329628279288, 51.25793668300861, 18259200, 9]",2
"[15.866329628279288, 51.25793668300861, 18259200, 10]",0
"[16.726993625171133, 51.00291101901723, 18262800, 10]",1
"[16.726993625171133, 51.00291101901723, 18262800, 9]",1
"[16.726993625171133, 51.00291101901723, 18262800, 8]",1
"[16.726993625171133, 51.00291101901723, 18262800, 7]",1
"[16.726993625171133, 51.00291101901723, 18262800, 6]",1
"[16.726993625171133, 51.00291101901723, 18262800, 5]",1
"[16.726993625171133, 51.00291101901723, 18262800, 4]",1
"[16.726993625171133, 51.00291101901723, 18262800, 3]",1
"[16.726993625171133, 51.00291101901723, 18262800, 2]",1
"[16.726993625171133, 51.00291101901723, 18262800, 1]",1
"[16.726993625171133, 51.00291101901723, 18262800, 0]",0
"[16.364387153664666, 50.99585017529268, 18266400, 0]",0
"[16.00184741182136, 50.98781806423374, 18270000, 0]",2
"[16.00184741182136, 50.98781806423374, 18270000, 1]",2
"[16.00184741182136, 50.98781806423374, 18270000, 2]",2
"[16.00184741182136, 50.98781806423374, 18270000, 3]",2
"[16.00184741182136, 50.98781806423374, 18270000, 4]",2
"[16.00184741182136, 50.98781806423374, 18270000, 5]",2
"[16.00184741182136, 50.98781806423374, 18270000, 6]",2
"[16.00184741182136, 50.98781806423374, 18270000, 7]",2
"[16.00184741182136, 50.98781806423374, 18270000, 8]",2
"[16.00184741182136, 50.98781806423374, 18270000, 9]",2
"[16.00184741182136, 50.98781806423374, 18270000, 10]",0
"[16.884131369915963, 50.72191816311224, 18273600, 10]",1
"[16.884131369915963, 50.72191816311224, 18273600, 9]",1
"[16.884131369915963, 50.72191816311224, 18273600, 8]",1
"[16.884131369915963, 50.72191816311224, 18273600, 7]",1
"[16.884131369915963, 50.72191816311224, 18273600, 6]",1
"[16.884131369915963, 50.72191816311224, 18273600, 5]",1
"[16.884131369915963, 50.72191816311224, 18273600, 4]",1
"[16.884131369915963, 50.72191816311224, 18273600, 3]",1
"[16.884131369915963, 50.72191816311224, 18273600, 2]",1
"[16.884131369915963, 50.72191816311224, 18273600, 1]",1
"[16.884131369915963, 50.72191816311224, 18273600, 0]",0
"[16.529490279805316, 50.708510716882564, 18277200, 0]",0
"[16.174977702752187, 50.69432724603914, 18280800, 0]",2
"[16.174977702752187, 50.69432724603914, 18280800, 1]",2
"[16.174977702752187, 50.69432724603914, 18280800, 2]",2
"[16.174977702752187, 50.69432724603914, 18280800, 3]",2
"[16.174977702752187, 50.69432724603914, 18280800, 4]",2
"[16.174977702752187, 50.69432724603914, 18280800, 5]",2
"[16.174977702752187, 50.69432724603914, 18280800, 6]",2
"[16.174977702752187, 50.69432724603914, 18280800, 7]",2
"[16.174977702752187, 50.69432724603914, 18280800, 8]",2
"[16.174977702752187, 50.69432724603914, 18280800, 9]",2
"[16.174977702752187, 50.69432724603914, 18280800, 10]",0
"[17.027918505556727, 50.411144721888064, 18284400, 10]",1
"[17.027918505556727, 50.411144721888064, 18284400, 9]",1
"[17.027918505556727, 50.411144721888064, 18284400, 8]",1
"[17.027918505556727, 50.411144721888064, 18284400, 7]",1
"[17.027918505556727, 50.411144721888064, 18284400, 6]",1
"[17.027918505556727, 50.411144721888064, 18284400, 5]",1
"[17.027918505556727, 50.411144721888064, 18284400, 4]",1
"[17.027918505556727, 50.411144721888064, 18284400, 3]",1
"[17.027918505556727, 50.411144721888064, 18284400, 2]",1
"[17.027918505556727, 50.411144721888064, 18284400, 1]",1
"[17.027918505556727, 50.411144721888064, 18284400, 0]",0
"[16.67748624056179, 50.399227541491555, 18288000, 0]",0
"[16.327182488624317, 50.38633909376065, 18291600, 0]",0
"[15.976878736686842, 50.37247937869535, 18295200, 0]",2
"[15.976878736686842, 50.37247937869535, 18295200, 1]",2
"[15.976878736686842, 50.37247937869535, 18295200, 2]",2
"[15.976878736686842, 50.37247937869535, 18295200, 3]",2
"[15.976878736686842, 50.37247937869535, 18295200, 4]",2
"[15.976878736686842, 50.37247937869535, 18295200, 5]",2
"[15.976878736686842, 50.37247937869535, 18295200, 6]",2
"[15.976878736686842, 50.37247937869535, 18295200, 7]",2
"[15.976878736686842, 50.37247937869535, 18295200, 8]",0
"[16.82686445862646, 49.935266985405114, 18298800, 8]",1
"[16.82686445862646, 49.935266985405114, 18298800, 7]",1
"[16.82686445862646, 49.935266985405114, 18298800, 6]",1
"[16.82686445862646, 49.935266985405114, 18298800, 5]",1
"[16.82686445862646, 49.935266985405114, 18298800, 4]",1
"[16.82686445862646, 49.935266985405114, 18298800, 3]",1
"[16.82686445862646, 49.935266985405114, 18298800, 2]",1
"[16.82686445862646, 49.935266985405114, 18298800, 1]",1
"[16.82686445862646, 49.935266985405114, 18298800, 0]",0
"[16.380081484806, 49.891621738751795, 18302400, 0]",0
"[15.933231781322377, 49.84732898054221, 18306000, 0]",0
"[15.486125051723832, 49.80238871077636, 18309600, 0]",0
"[15.039085051788447, 49.75680092945426, 18313200, 0]",2
"[15.039085051788447, 49.75680092945426, 18313200, 1]",2
"[15.039085051788447, 49.75680092945426, 18313200, 2]",2
"[15.039085051788447, 49.75680092945426, 18313200, 3]",2
"[15.039085051788447, 49.75680092945426, 18313200, 4]",2
"[15.039085051788447, 49.75680092945426, 18313200, 5]",2
